Date,Adj_Close,bow:negative,bow:positive,bow:uncertainty,bow:litigious,bow:strong_modal,bow:weak_modal,bow:constraining,bow:complexity,tfidf:negative,tfidf:positive,tfidf:uncertainty,tfidf:litigious,tfidf:strong_modal,tfidf:weak_modal,tfidf:constraining,tfidf:complexity
2021-01-21,272.8699951171875,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-22,274.5,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-25,278.010009765625,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-26,282.04998779296875,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-27,272.1400146484375,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-28,265.0,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-01-29,258.3299865722656,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-02-01,262.010009765625,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-02-02,267.0799865722656,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072,0.7081388444803304,2.996715500679667,2.0895861734505017,2.8209104379527106,0.44034738238635557,18.001666589513317,2.900402488202763,4.20243608522072
2021-02-03,266.6499938964844,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-04,266.489990234375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-05,268.1000061035156,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-08,266.5799865722656,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-09,269.45001220703125,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-10,271.8699951171875,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-11,270.3900146484375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-12,270.5,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-15,270.5,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-16,273.9700012207031,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-17,273.57000732421875,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-18,269.3900146484375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-19,261.55999755859375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-22,260.3299865722656,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-23,265.8599853515625,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-24,264.30999755859375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-25,254.69000244140625,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-02-26,257.6199951171875,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-01,264.9100036621094,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-02,259.0,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-03,255.41000366210938,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-04,257.6400146484375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-05,264.2799987792969,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-08,255.30999755859375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-09,265.739990234375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-10,264.8999938964844,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-11,273.8800048828125,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-12,268.3999938964844,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-15,273.75,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-16,279.2799987792969,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-17,284.010009765625,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-18,278.6199951171875,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-19,290.1099853515625,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-22,293.5400085449219,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-23,290.6300048828125,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-24,282.1400146484375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-25,278.739990234375,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
2021-03-26,283.0199890136719,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122,0.8939489243496997,36.94198344382917,2.6037542190389757,3.3244389724116177,0.7999307449247718,21.624465311308857,3.815124487906399,6.24240684465122
